405	0.4	0.4	
406	0.6	0.4	
407	0.8	0.4	
408	1	0.4	
409	1.2	0.4	
410	1.4	0.4	
411	1.6	0.4	
412	1.8	0.4	
413	2	0.4	
414	2.2	0.4	
415	2.4	0.4	
416	2.6	0.4	
417	2.8	0.4	
418	3	0.4	
419	3.2	0.4	
420	3.4	0.4	
421	3.6	0.4	
422	3.8	0.4	
423	4	0.4	
424	4.2	0.4	
425	4.4	0.4	
426	4.6	0.4	
427	4.8	0.4	
428	5	0.4	
429	5.2	0.4	
430	5.4	0.4	
431	5.6	0.4	
432	5.8	0.4	
433	6	0.4	
434	6.2	0.4	
435	6.4	0.4	
436	6.6	0.4	
437	6.8	0.4	
438	7	0.4	
439	7.2	0.4	
440	7.4	0.4	
441	7.6	0.4	
442	7.8	0.4	
443	8	0.4	
444	8.2	0.4	
445	8.4	0.4	
446	8.6	0.4	
447	8.8	0.4	
448	9	0.4	
449	9.2	0.4	
450	9.4	0.4	
451	9.6	0.4	
452	9.8	0.4	
453	10	0.4	
454	10.2	0.4	
455	10.4	0.4	
456	10.6	0.4	
457	10.8	0.4	
458	11	0.4	
459	11.2	0.4	
460	11.4	0.4	
461	11.6	0.4	
462	11.8	0.4	
463	12	0.4	
464	12.2	0.4	
465	12.4	0.4	
466	12.6	0.4	
467	12.8	0.4	
468	13	0.4	
469	13.2	0.4	
470	13.4	0.4	
471	13.6	0.4	
472	13.8	0.4	
473	14	0.4	
474	14.2	0.4	
475	14.4	0.4	
476	14.6	0.4	
477	14.8	0.4	
478	15	0.4	
479	15.2	0.4	
480	15.4	0.4	
481	15.6	0.4	
482	15.8	0.4	
483	16	0.4	
484	16.2	0.4	
485	16.4	0.4	
486	16.6	0.4	
487	16.8	0.4	
488	17	0.4	
489	17.2	0.4	
490	17.4	0.4	
491	17.6	0.4	
492	17.8	0.4	
493	18	0.4	
494	18.2	0.4	
495	18.4	0.4	
496	18.6	0.4	
497	18.8	0.4	
498	19	0.4	
499	19.2	0.4	
500	19.4	0.4	
501	19.6	0.4	
502	19.8	0.4	
503	20	0.4	
504	20.2	0.4	
505	20.4	0.4	
506	20.6	0.4	
507	20.8	0.4	
508	21	0.4	
509	21.2	0.4	
510	21.4	0.4	
511	21.6	0.4	
512	21.8	0.4	
513	22	0.4	
514	22.2	0.4	
515	22.4	0.4	
516	22.6	0.4	
517	22.8	0.4	
518	23	0.4	
519	23.2	0.4	
520	23.4	0.4	
